Iter:1000	 Temp:1.0	 My:-6.83E-5	 Time:120135	 ResultTime:50950	 Fitness:-2	 GlobIt:687
Iter:1000	 Temp:1.0	 My:-6.83E-5	 Time:120093	 ResultTime:60145	 Fitness:-3	 GlobIt:686
Iter:1000	 Temp:1.0	 My:-6.83E-5	 Time:120069	 ResultTime:41216	 Fitness:-2	 GlobIt:687
Iter:1000	 Temp:1.0	 My:-6.83E-5	 Time:120127	 ResultTime:76700	 Fitness:-2	 GlobIt:687
Iter:1000	 Temp:1.0	 My:-6.83E-5	 Time:120140	 ResultTime:13941	 Fitness:-2	 GlobIt:687
Iter:1000	 Temp:1.0	 My:-6.83E-5	 Time:120106	 ResultTime:8927	 Fitness:-1	 GlobIt:686
Iter:1000	 Temp:1.0	 My:-6.83E-5	 Time:120023	 ResultTime:116175	 Fitness:-2	 GlobIt:686
Iter:1000	 Temp:1.0	 My:-6.83E-4	 Time:120157	 ResultTime:102585	 Fitness:-1	 GlobIt:685
Iter:1000	 Temp:1.0	 My:-6.83E-4	 Time:120047	 ResultTime:73715	 Fitness:-1	 GlobIt:685
Iter:1000	 Temp:1.0	 My:-6.83E-4	 Time:120012	 ResultTime:66918	 Fitness:-1	 GlobIt:687
Iter:1000	 Temp:1.0	 My:-6.83E-4	 Time:120055	 ResultTime:5350	 Fitness:-2	 GlobIt:685
Iter:1000	 Temp:1.0	 My:-6.83E-4	 Time:120165	 ResultTime:5935	 Fitness:-2	 GlobIt:685
Iter:1000	 Temp:1.0	 My:-6.83E-4	 Time:120081	 ResultTime:80450	 Fitness:-2	 GlobIt:686
Iter:1000	 Temp:1.0	 My:-6.83E-4	 Time:120173	 ResultTime:62762	 Fitness:-2	 GlobIt:686
Iter:1000	 Temp:1.0	 My:-6.83E-4	 Time:120139	 ResultTime:16195	 Fitness:-3	 GlobIt:687
Iter:1000	 Temp:1.0	 My:-6.83E-4	 Time:120098	 ResultTime:59320	 Fitness:-2	 GlobIt:687
Iter:1000	 Temp:1.0	 My:-0.00683	 Time:120135	 ResultTime:43736	 Fitness:-1	 GlobIt:687
Iter:1000	 Temp:1.0	 My:-0.00683	 Time:120016	 ResultTime:59463	 Fitness:-1	 GlobIt:686
Iter:1000	 Temp:1.0	 My:-0.00683	 Time:120136	 ResultTime:17736	 Fitness:-1	 GlobIt:687
Iter:1000	 Temp:1.0	 My:-0.00683	 Time:120010	 ResultTime:55791	 Fitness:-1	 GlobIt:687
Iter:1000	 Temp:1.0	 My:-0.00683	 Time:120011	 ResultTime:40765	 Fitness:-1	 GlobIt:684
Iter:1000	 Temp:1.0	 My:-0.00683	 Time:120091	 ResultTime:44848	 Fitness:-1	 GlobIt:688
Iter:1000	 Temp:1.0	 My:-0.00683	 Time:120105	 ResultTime:53224	 Fitness:-1	 GlobIt:687
Iter:1000	 Temp:1.0	 My:-0.00683	 Time:120124	 ResultTime:102296	 Fitness:-1	 GlobIt:685
Iter:1000	 Temp:1.0	 My:-0.00683	 Time:120028	 ResultTime:43972	 Fitness:-1	 GlobIt:687
Iter:1000	 Temp:4.3	 My:-6.83E-5	 Time:120010	 ResultTime:13799	 Fitness:-5	 GlobIt:687
Iter:1000	 Temp:4.3	 My:-6.83E-5	 Time:120085	 ResultTime:75424	 Fitness:-4	 GlobIt:687
Iter:1000	 Temp:4.3	 My:-6.83E-5	 Time:120033	 ResultTime:31266	 Fitness:-4	 GlobIt:686
Iter:1000	 Temp:4.3	 My:-6.83E-5	 Time:120154	 ResultTime:11617	 Fitness:-4	 GlobIt:686
Iter:1000	 Temp:4.3	 My:-6.83E-5	 Time:120068	 ResultTime:11807	 Fitness:-3	 GlobIt:685
Iter:1000	 Temp:4.3	 My:-6.83E-5	 Time:120070	 ResultTime:51270	 Fitness:-3	 GlobIt:687
Iter:1000	 Temp:4.3	 My:-6.83E-5	 Time:120011	 ResultTime:43067	 Fitness:-4	 GlobIt:685
Iter:1000	 Temp:4.3	 My:-6.83E-5	 Time:120019	 ResultTime:36818	 Fitness:-3	 GlobIt:684
Iter:1000	 Temp:4.3	 My:-6.83E-5	 Time:120154	 ResultTime:27196	 Fitness:-3	 GlobIt:687
Iter:1000	 Temp:4.3	 My:-6.83E-4	 Time:120106	 ResultTime:38614	 Fitness:-4	 GlobIt:687
Iter:1000	 Temp:4.3	 My:-6.83E-4	 Time:120120	 ResultTime:118146	 Fitness:-3	 GlobIt:686
Iter:1000	 Temp:4.3	 My:-6.83E-4	 Time:120057	 ResultTime:12937	 Fitness:-4	 GlobIt:685
Iter:1000	 Temp:4.3	 My:-6.83E-4	 Time:120132	 ResultTime:98645	 Fitness:-3	 GlobIt:687
Iter:1000	 Temp:4.3	 My:-6.83E-4	 Time:120084	 ResultTime:26062	 Fitness:-4	 GlobIt:687
Iter:1000	 Temp:4.3	 My:-6.83E-4	 Time:120096	 ResultTime:31977	 Fitness:-4	 GlobIt:685
Iter:1000	 Temp:4.3	 My:-6.83E-4	 Time:120118	 ResultTime:64643	 Fitness:-3	 GlobIt:685
Iter:1000	 Temp:4.3	 My:-6.83E-4	 Time:120083	 ResultTime:50538	 Fitness:-3	 GlobIt:685
Iter:1000	 Temp:4.3	 My:-6.83E-4	 Time:120146	 ResultTime:24707	 Fitness:-3	 GlobIt:686
Iter:1000	 Temp:4.3	 My:-0.00683	 Time:120164	 ResultTime:85206	 Fitness:-1	 GlobIt:685
Iter:1000	 Temp:4.3	 My:-0.00683	 Time:120106	 ResultTime:75234	 Fitness:-1	 GlobIt:686
Iter:1000	 Temp:4.3	 My:-0.00683	 Time:120111	 ResultTime:90602	 Fitness:-1	 GlobIt:686
Iter:1000	 Temp:4.3	 My:-0.00683	 Time:120101	 ResultTime:84618	 Fitness:-1	 GlobIt:688
Iter:1000	 Temp:4.3	 My:-0.00683	 Time:120073	 ResultTime:79299	 Fitness:-1	 GlobIt:687
Iter:1000	 Temp:4.3	 My:-0.00683	 Time:120022	 ResultTime:42556	 Fitness:-2	 GlobIt:687
Iter:1000	 Temp:4.3	 My:-0.00683	 Time:120062	 ResultTime:97578	 Fitness:-1	 GlobIt:686
Iter:1000	 Temp:4.3	 My:-0.00683	 Time:120124	 ResultTime:69328	 Fitness:-1	 GlobIt:685
Iter:1000	 Temp:4.3	 My:-0.00683	 Time:120031	 ResultTime:55325	 Fitness:-1	 GlobIt:686
Iter:1000	 Temp:43.0	 My:-6.83E-5	 Time:120016	 ResultTime:75800	 Fitness:-2014	 GlobIt:678
Iter:1000	 Temp:43.0	 My:-6.83E-5	 Time:120097	 ResultTime:39592	 Fitness:-2082	 GlobIt:679
Iter:1000	 Temp:43.0	 My:-6.83E-5	 Time:120032	 ResultTime:68679	 Fitness:-2058	 GlobIt:679
Iter:1000	 Temp:43.0	 My:-6.83E-5	 Time:120052	 ResultTime:119652	 Fitness:-2022	 GlobIt:678
Iter:1000	 Temp:43.0	 My:-6.83E-5	 Time:120089	 ResultTime:21215	 Fitness:-2043	 GlobIt:679
Iter:1000	 Temp:43.0	 My:-6.83E-5	 Time:120073	 ResultTime:71817	 Fitness:-2203	 GlobIt:680
Iter:1000	 Temp:43.0	 My:-6.83E-5	 Time:120080	 ResultTime:78036	 Fitness:-2079	 GlobIt:681
Iter:1000	 Temp:43.0	 My:-6.83E-5	 Time:120147	 ResultTime:85445	 Fitness:-2058	 GlobIt:681
Iter:1000	 Temp:43.0	 My:-6.83E-5	 Time:120123	 ResultTime:52458	 Fitness:-2100	 GlobIt:679
Iter:1000	 Temp:43.0	 My:-6.83E-4	 Time:120089	 ResultTime:114385	 Fitness:-1403	 GlobIt:681
Iter:1000	 Temp:43.0	 My:-6.83E-4	 Time:120012	 ResultTime:97175	 Fitness:-1376	 GlobIt:681
Iter:1000	 Temp:43.0	 My:-6.83E-4	 Time:120043	 ResultTime:106706	 Fitness:-1251	 GlobIt:679
Iter:1000	 Temp:43.0	 My:-6.83E-4	 Time:120154	 ResultTime:119706	 Fitness:-1340	 GlobIt:679
Iter:1000	 Temp:43.0	 My:-6.83E-4	 Time:120095	 ResultTime:86299	 Fitness:-1120	 GlobIt:681
Iter:1000	 Temp:43.0	 My:-6.83E-4	 Time:120014	 ResultTime:113882	 Fitness:-1269	 GlobIt:680
Iter:1000	 Temp:43.0	 My:-6.83E-4	 Time:120092	 ResultTime:119164	 Fitness:-1302	 GlobIt:680
Iter:1000	 Temp:43.0	 My:-6.83E-4	 Time:120107	 ResultTime:109608	 Fitness:-1358	 GlobIt:680
Iter:1000	 Temp:43.0	 My:-6.83E-4	 Time:120042	 ResultTime:119506	 Fitness:-1288	 GlobIt:680
Iter:1000	 Temp:43.0	 My:-0.00683	 Time:120110	 ResultTime:109938	 Fitness:-2	 GlobIt:685
Iter:1000	 Temp:43.0	 My:-0.00683	 Time:120137	 ResultTime:106696	 Fitness:-3	 GlobIt:684
Iter:1000	 Temp:43.0	 My:-0.00683	 Time:120011	 ResultTime:67547	 Fitness:-3	 GlobIt:683
Iter:1000	 Temp:43.0	 My:-0.00683	 Time:120054	 ResultTime:114767	 Fitness:-2	 GlobIt:684
Iter:1000	 Temp:43.0	 My:-0.00683	 Time:120054	 ResultTime:102436	 Fitness:-3	 GlobIt:681
Iter:1000	 Temp:43.0	 My:-0.00683	 Time:120107	 ResultTime:111808	 Fitness:-2	 GlobIt:681
Iter:1000	 Temp:43.0	 My:-0.00683	 Time:120149	 ResultTime:107427	 Fitness:-3	 GlobIt:682
Iter:1000	 Temp:43.0	 My:-0.00683	 Time:120017	 ResultTime:99307	 Fitness:-3	 GlobIt:682
Iter:1000	 Temp:43.0	 My:-0.00683	 Time:120097	 ResultTime:117024	 Fitness:-3	 GlobIt:683
Iter:1000	 Temp:100.0	 My:-6.83E-5	 Time:120004	 ResultTime:96837	 Fitness:-3191	 GlobIt:677
Iter:1000	 Temp:100.0	 My:-6.83E-5	 Time:120079	 ResultTime:23146	 Fitness:-3413	 GlobIt:678
Iter:1000	 Temp:100.0	 My:-6.83E-5	 Time:120118	 ResultTime:87401	 Fitness:-3596	 GlobIt:676
Iter:1000	 Temp:100.0	 My:-6.83E-5	 Time:120128	 ResultTime:99791	 Fitness:-3521	 GlobIt:676
Iter:1000	 Temp:100.0	 My:-6.83E-5	 Time:120126	 ResultTime:21136	 Fitness:-3422	 GlobIt:677
Iter:1000	 Temp:100.0	 My:-6.83E-5	 Time:120097	 ResultTime:58691	 Fitness:-3493	 GlobIt:676
Iter:1000	 Temp:100.0	 My:-6.83E-5	 Time:120175	 ResultTime:9329	 Fitness:-3651	 GlobIt:676
Iter:1000	 Temp:100.0	 My:-6.83E-5	 Time:120096	 ResultTime:4157	 Fitness:-3471	 GlobIt:678
Iter:1000	 Temp:100.0	 My:-6.83E-5	 Time:120172	 ResultTime:3042	 Fitness:-3511	 GlobIt:677
Iter:1000	 Temp:100.0	 My:-6.83E-4	 Time:120099	 ResultTime:110492	 Fitness:-2900	 GlobIt:678
Iter:1000	 Temp:100.0	 My:-6.83E-4	 Time:120066	 ResultTime:102655	 Fitness:-3061	 GlobIt:678
Iter:1000	 Temp:100.0	 My:-6.83E-4	 Time:120144	 ResultTime:66262	 Fitness:-3061	 GlobIt:680
Iter:1000	 Temp:100.0	 My:-6.83E-4	 Time:120118	 ResultTime:48248	 Fitness:-2670	 GlobIt:679
Iter:1000	 Temp:100.0	 My:-6.83E-4	 Time:120050	 ResultTime:117800	 Fitness:-3063	 GlobIt:678
Iter:1000	 Temp:100.0	 My:-6.83E-4	 Time:120099	 ResultTime:112208	 Fitness:-2970	 GlobIt:679
Iter:1000	 Temp:100.0	 My:-6.83E-4	 Time:120069	 ResultTime:111428	 Fitness:-3042	 GlobIt:680
Iter:1000	 Temp:100.0	 My:-6.83E-4	 Time:120115	 ResultTime:109290	 Fitness:-3033	 GlobIt:680
Iter:1000	 Temp:100.0	 My:-6.83E-4	 Time:120098	 ResultTime:119016	 Fitness:-2969	 GlobIt:678
Iter:1000	 Temp:100.0	 My:-0.00683	 Time:120137	 ResultTime:112983	 Fitness:-3	 GlobIt:682
Iter:1000	 Temp:100.0	 My:-0.00683	 Time:120034	 ResultTime:118484	 Fitness:-3	 GlobIt:684
Iter:1000	 Temp:100.0	 My:-0.00683	 Time:120106	 ResultTime:94347	 Fitness:-3	 GlobIt:684
Iter:1000	 Temp:100.0	 My:-0.00683	 Time:120001	 ResultTime:102869	 Fitness:-3	 GlobIt:678
Iter:1000	 Temp:100.0	 My:-0.00683	 Time:120098	 ResultTime:104367	 Fitness:-3	 GlobIt:681
Iter:1000	 Temp:100.0	 My:-0.00683	 Time:120023	 ResultTime:107769	 Fitness:-4	 GlobIt:679
Iter:1000	 Temp:100.0	 My:-0.00683	 Time:120129	 ResultTime:90213	 Fitness:-2	 GlobIt:679
Iter:1000	 Temp:100.0	 My:-0.00683	 Time:120015	 ResultTime:107239	 Fitness:-3	 GlobIt:678
Iter:1000	 Temp:100.0	 My:-0.00683	 Time:120054	 ResultTime:88251	 Fitness:-4	 GlobIt:680
